uniprot_id,gene,group,z,module
Q9H987,SYNPO2L,Old_Pre,-0.916019256987167,brown
Q9H987,SYNPO2L,Old_Post,-0.8112925421049225,brown
Q9H9B4,SFXN1,Young_Pre,-1.0540591934660084,turquoise
Q9H9B4,SFXN1,Young_Post,-0.6308108071621559,turquoise
Q9H9B4,SFXN1,Old_Pre,0.653168676409268,turquoise
Q9H9B4,SFXN1,Old_Post,1.0317013242188757,turquoise
Q9H9P8,L2HGDH,Young_Pre,-0.5425790923956891,turquoise
Q9H9P8,L2HGDH,Young_Post,-1.1332022074756378,turquoise
Q9H9P8,L2HGDH,Old_Pre,0.93100134472478,turquoise
Q9H9P8,L2HGDH,Old_Post,0.7447799551465273,turquoise
Q9H9Q2,COPS7B,Young_Pre,-0.6148145177283848,yellow
Q9H9Q2,COPS7B,Young_Post,0.4921862434236561,yellow
Q9H9Q2,COPS7B,Old_Pre,1.1504048045775979,yellow
Q9H9Q2,COPS7B,Old_Post,-1.0277765302728519,yellow
Q9HAV7,GRPEL1,Young_Pre,-0.828474085714593,turquoise
Q9HAV7,GRPEL1,Young_Post,-0.9025962323539888,turquoise
Q9HAV7,GRPEL1,Old_Pre,0.8475281105431757,turquoise
Q9HAV7,GRPEL1,Old_Post,0.8835422075254061,turquoise
Q9HB71,CACYBP,Young_Pre,-1.443980411317961,blue
Q9HB71,CACYBP,Young_Post,0.28727437969003305,blue
Q9HB71,CACYBP,Old_Pre,0.29251251771979436,blue
Q9HB71,CACYBP,Old_Post,0.8641935139081673,blue
Q9HBL0,TNS1,Young_Pre,-0.3291701617421889,green
Q9HBL0,TNS1,Young_Post,-1.261632358271926,green
Q9HBL0,TNS1,Old_Pre,0.9269392171490419,green
Q9HBL0,TNS1,Old_Post,0.6638633028651016,green
Q9HBL7,PLGRKT,Young_Pre,-0.2209670576014595,green
Q9HBL7,PLGRKT,Young_Post,-1.3224113972817038,green
Q9HBL7,PLGRKT,Old_Pre,0.8471648138772331,green
Q9HBL7,PLGRKT,Old_Post,0.6962136410059471,green
Q9HCC0,MCCC2,Young_Pre,-0.10548593172020014,turquoise
Q9HCC0,MCCC2,Young_Post,-1.3748770392826,turquoise
Q9HCC0,MCCC2,Old_Pre,0.7024417047362224,turquoise
Q9HCC0,MCCC2,Old_Post,0.7779212662666471,turquoise
Q9HCP6,HHATL,Young_Pre,1.4012041366517434,brown
Q9HCP6,HHATL,Young_Post,-0.2500634883478696,brown
Q9HCP6,HHATL,Old_Pre,-0.18089778701726383,brown
Q9HCP6,HHATL,Old_Post,-0.9702428612865928,brown
Q9HDC5,JPH1,Young_Pre,1.2791562821103386,black
Q9HDC5,JPH1,Young_Post,0.30742072758402456,black
Q9HDC5,JPH1,Old_Pre,-0.7203556646991611,black
Q9HDC5,JPH1,Old_Post,-0.8662213449951429,black
Q9HDC9,APMAP,Young_Pre,-0.04784171709386517,blue
Q9HDC9,APMAP,Young_Post,1.3320242672724811,blue
Q9HDC9,APMAP,Old_Pre,-1.088667198315741,blue
Q9HDC9,APMAP,Old_Post,-0.19551535186290425,blue
Q9NP72,RAB18,Young_Pre,-0.9912754263328585,blue
Q9NP72,RAB18,Young_Post,1.144141730489544,blue
Q9NP72,RAB18,Old_Pre,0.5137484624386376,blue
Q9NP72,RAB18,Old_Post,-0.666614766595323,blue
Q9NP81,SARS2,Young_Pre,-1.2530359582261843,turquoise
Q9NP81,SARS2,Young_Post,-0.35819188389937207,turquoise
Q9NP81,SARS2,Old_Pre,0.7633535254159333,turquoise
Q9NP81,SARS2,Old_Post,0.8478743167096601,turquoise
Q9NP97,DYNLRB1,Young_Pre,0.36833912072814406,red
Q9NP97,DYNLRB1,Young_Post,0.9625197491153592,red
Q9NP97,DYNLRB1,Old_Pre,-1.3907877460286031,red
Q9NP97,DYNLRB1,Old_Post,0.0599288761850434,red
Q9NP98,MYOZ1,Young_Pre,1.118807347258764,brown
Q9NP98,MYOZ1,Young_Post,0.56757104684259,brown
Q9NP98,MYOZ1,Old_Pre,-0.8889995804799277,brown
Q9NP98,MYOZ1,Old_Post,-0.7973788136214345,brown
Q9NPC6,MYOZ2,Young_Pre,1.2857869580167576,brown
Q9NPC6,MYOZ2,Young_Post,0.20758021652747102,brown
Q9NPC6,MYOZ2,Old_Pre,-0.43960900895490773,brown
Q9NPC6,MYOZ2,Old_Post,-1.05375816558929,brown
Q9NPF4,OSGEP,Young_Pre,0.7098733815354226,brown
Q9NPF4,OSGEP,Young_Post,0.9628467150224502,brown
Q9NPF4,OSGEP,Old_Pre,-1.1279159818866042,brown
Q9NPF4,OSGEP,Old_Post,-0.5448041146712443,brown
Q9NPJ3,ACOT13,Young_Pre,-0.7591389431440352,turquoise
Q9NPJ3,ACOT13,Young_Post,-0.8092015464477736,turquoise
Q9NPJ3,ACOT13,Old_Pre,0.2650098762285878,turquoise
Q9NPJ3,ACOT13,Old_Post,1.303330613363316,turquoise
Q9NQ50,MRPL40,Young_Pre,-0.9129766430372436,turquoise
Q9NQ50,MRPL40,Young_Post,-0.797629993640122,turquoise
Q9NQ50,MRPL40,Old_Pre,0.6720377872209392,turquoise
Q9NQ50,MRPL40,Old_Post,1.0385688494564471,turquoise
Q9NQC3,RTN4,Young_Pre,0.29592970724751694,red
Q9NQC3,RTN4,Young_Post,0.10523263733735763,red
Q9NQC3,RTN4,Old_Pre,0.9870395767370828,red
Q9NQC3,RTN4,Old_Post,-1.3882019213220043,red
Q9NQW7,XPNPEP1,Young_Pre,0.6921357937222791,brown
Q9NQW7,XPNPEP1,Young_Post,1.0158977997629841,brown
Q9NQW7,XPNPEP1,Old_Pre,-0.7311137348441813,brown
Q9NQW7,XPNPEP1,Old_Post,-0.9769198586411021,brown
Q9NR12,PDLIM7,Young_Pre,1.321012077134847,brown
Q9NR12,PDLIM7,Young_Post,0.21267554764549224,brown
Q9NR12,PDLIM7,Old_Pre,-0.8964534923824502,brown
Q9NR12,PDLIM7,Old_Post,-0.6372341323978767,brown
Q9NR19,ACSS2,Young_Pre,-0.155071893674882,turquoise
Q9NR19,ACSS2,Young_Post,-1.281407485366433,turquoise
Q9NR19,ACSS2,Old_Pre,1.1069626377971395,turquoise
Q9NR19,ACSS2,Old_Post,0.32951674124414226,turquoise
Q9NR28,DIABLO,Young_Pre,-0.17799678428021984,turquoise
Q9NR28,DIABLO,Young_Post,-1.3426760704572192,turquoise
Q9NR28,DIABLO,Old_Pre,0.8285828523291598,turquoise
Q9NR28,DIABLO,Old_Post,0.6920900024083108,turquoise
Q9NR31,SAR1A,Young_Pre,-0.568808752458495,yellow
Q9NR31,SAR1A,Young_Post,-0.7655094519612292,yellow
Q9NR31,SAR1A,Old_Pre,1.441836243592545,yellow
Q9NR31,SAR1A,Old_Post,-0.10751803917282071,yellow
Q9NR46,SH3GLB2,Young_Pre,0.6279397007051309,brown
Q9NR46,SH3GLB2,Young_Post,1.0746636249154065,brown
Q9NR46,SH3GLB2,Old_Pre,-0.8773859814218704,brown
Q9NR46,SH3GLB2,Old_Post,-0.825217344198733,brown
Q9NR50,EIF2B3,Young_Pre,-0.13139517257318464,purple
Q9NR50,EIF2B3,Young_Post,0.30981192146503994,purple
Q9NR50,EIF2B3,Old_Pre,-1.2872976060559382,purple
Q9NR50,EIF2B3,Old_Post,1.1088808571642195,purple
Q9NR56,MBNL1,Young_Pre,0.39739429396393694,yellow
Q9NR56,MBNL1,Young_Post,1.006443565990303,yellow
Q9NR56,MBNL1,Old_Pre,-1.351445201609442,yellow
Q9NR56,MBNL1,Old_Post,-0.05239265834485749,yellow
Q9NRG7,SDR39U1,Young_Pre,-0.5231987732882994,turquoise
Q9NRG7,SDR39U1,Young_Post,-1.1215997742610688,turquoise
Q9NRG7,SDR39U1,Old_Pre,1.0628112732639796,turquoise
Q9NRG7,SDR39U1,Old_Post,0.5819872742853887,turquoise
Q9NRP0,OSTC,Young_Pre,1.2864995292018149,brown
Q9NRP0,OSTC,Young_Post,0.2970631348394785,brown
Q9NRP0,OSTC,Old_Pre,-0.7541176903344929,brown
Q9NRP0,OSTC,Old_Post,-0.8294449737067676,brown
Q9NRP2,CMC2,Young_Pre,-0.9584608960079084,green
Q9NRP2,CMC2,Young_Post,-0.7185039897783864,green
Q9NRP2,CMC2,Old_Pre,1.1204391003921879,green
Q9NRP2,CMC2,Old_Post,0.5565257853941739,green
Q9NRV9,HEBP1,Young_Pre,-0.3803606986631128,turquoise
Q9NRV9,HEBP1,Young_Post,-1.0728201399803061,turquoise
Q9NRV9,HEBP1,Old_Pre,0.15715411416336159,turquoise
Q9NRV9,HEBP1,Old_Post,1.2960267244801222,turquoise
Q9NRX4,PHPT1,Young_Pre,-0.849881626073994,red
Q9NRX4,PHPT1,Young_Post,-0.7919722593359741,red
Q9NRX4,PHPT1,Old_Pre,1.2099250606863883,red
Q9NRX4,PHPT1,Old_Post,0.43192882472363003,red
Q9NS69,TOMM22,Young_Pre,1.0500258442217014,green
Q9NS69,TOMM22,Young_Post,-1.3134350090004645,green
Q9NS69,TOMM22,Old_Pre,-0.13063299550763718,green
Q9NS69,TOMM22,Old_Post,0.3940421602863777,green
Q9NS86,LANCL2,Young_Pre,1.303746303953087,brown
Q9NS86,LANCL2,Young_Post,-0.2431204068075079,brown
Q9NS86,LANCL2,Old_Pre,0.05221361557449685,brown
Q9NS86,LANCL2,Old_Post,-1.1128395127200759,brown
Q9NSD9,FARSB,Young_Pre,-0.7299302535955872,blue
Q9NSD9,FARSB,Young_Post,1.4516915723896064,blue
Q9NSD9,FARSB,Old_Pre,-0.5837300512351256,blue
Q9NSD9,FARSB,Old_Post,-0.1380312675588808,blue
Q9NSE4,IARS2,Young_Pre,-0.9253327865564048,turquoise
Q9NSE4,IARS2,Young_Post,-0.7228050098578004,turquoise
Q9NSE4,IARS2,Old_Pre,0.4613478939464208,turquoise
Q9NSE4,IARS2,Old_Post,1.1867899024677564,turquoise
Q9NTG7,SIRT3,Young_Pre,-0.13857166900833445,turquoise
Q9NTG7,SIRT3,Young_Post,-1.3426813520482872,turquoise
Q9NTG7,SIRT3,Old_Pre,0.5394432318800727,turquoise
Q9NTG7,SIRT3,Old_Post,0.9418097891765674,turquoise
Q9NTK5,OLA1,Young_Pre,0.31129054937978035,yellow
Q9NTK5,OLA1,Young_Post,-0.5454499008085658,yellow
Q9NTK5,OLA1,Old_Pre,1.2524578723175028,yellow
Q9NTK5,OLA1,Old_Post,-1.0182985208889748,yellow
Q9NUB1,ACSS1,Young_Pre,-0.5395526390419492,green
Q9NUB1,ACSS1,Young_Post,-1.0721658636987663,green
Q9NUB1,ACSS1,Old_Pre,1.1667782480880815,green
Q9NUB1,ACSS1,Old_Post,0.4449402546527491,green
Q9NUJ1,ABHD10,Young_Pre,-0.15969356369455123,turquoise
Q9NUJ1,ABHD10,Young_Post,-1.2348057840342388,turquoise
Q9NUJ1,ABHD10,Old_Pre,1.1858386760032649,turquoise
Q9NUJ1,ABHD10,Old_Post,0.20866067172552502,turquoise
Q9NVE7,PANK4,Young_Pre,-0.7412922981326023,red
Q9NVE7,PANK4,Young_Post,-0.499685380242938,red
Q9NVE7,PANK4,Old_Pre,1.4662983479979996,red
Q9NVE7,PANK4,Old_Post,-0.22532066962241368,red
Q9NVH1,DNAJC11,Young_Pre,-0.4529857736554119,green
Q9NVH1,DNAJC11,Young_Post,-1.1914077657688062,green
Q9NVH1,DNAJC11,Old_Pre,0.714177400427021,green
Q9NVH1,DNAJC11,Old_Post,0.9302161389972177,green
Q9NVH6,TMLHE,Young_Pre,0.7857717832921296,green
Q9NVH6,TMLHE,Young_Post,-0.8175920249285741,green
Q9NVH6,TMLHE,Old_Pre,-0.9097247211864801,green
Q9NVH6,TMLHE,Old_Post,0.9415449628229556,green
Q9NVI7,ATAD3A,Young_Pre,-0.6216116751139696,green
Q9NVI7,ATAD3A,Young_Post,-1.078600976234422,green
Q9NVI7,ATAD3A,Old_Pre,0.8008248406845361,green
Q9NVI7,ATAD3A,Old_Post,0.8993878106638666,green
Q9NVJ2,ARL8B,Young_Pre,0.2970185211366066,magenta
Q9NVJ2,ARL8B,Young_Post,1.2408349145101985,magenta
Q9NVJ2,ARL8B,Old_Pre,-0.4610207920368483,magenta
Q9NVJ2,ARL8B,Old_Post,-1.076832643609957,magenta
Q9NVS2,MRPS18A,Young_Pre,-0.0817795235116867,pink
Q9NVS2,MRPS18A,Young_Post,1.090872224757913,pink
Q9NVS2,MRPS18A,Old_Pre,-1.3089641086729071,pink
Q9NVS2,MRPS18A,Old_Post,0.2998714074266911,pink
Q9NVS9,PNPO,Young_Pre,-0.6723042225269539,turquoise
Q9NVS9,PNPO,Young_Post,-0.9966957850536241,turquoise
Q9NVS9,PNPO,Old_Pre,1.118950378879498,turquoise
Q9NVS9,PNPO,Old_Post,0.5500496287010799,turquoise
Q9NWU1,OXSM,Young_Pre,-0.030063891374927657,turquoise
Q9NWU1,OXSM,Young_Post,-1.2102709265711946,turquoise
Q9NWU1,OXSM,Old_Pre,1.238683866485381,turquoise
Q9NWU1,OXSM,Old_Post,0.0016509514606858847,turquoise
Q9NWU5,MRPL22,Young_Pre,0.7015215533546173,magenta
Q9NWU5,MRPL22,Young_Post,1.0153635306321527,magenta
Q9NWU5,MRPL22,Old_Pre,-0.8193451313818226,magenta
Q9NWU5,MRPL22,Old_Post,-0.8975399526049179,magenta
Q9NWV8,BABAM1,Young_Pre,0.7910004700210168,yellow
Q9NWV8,BABAM1,Young_Post,0.886659815517253,yellow
Q9NWV8,BABAM1,Old_Pre,-1.13956309003071,yellow
Q9NWV8,BABAM1,Old_Post,-0.5380971955075596,yellow
Q9NX14,NDUFB11,Young_Pre,-0.22588382118855221,green
Q9NX14,NDUFB11,Young_Post,-1.320305356460482,green
Q9NX14,NDUFB11,Old_Pre,0.7009150263169581,green
Q9NX14,NDUFB11,Old_Post,0.8452741513320491,green
Q9NX40,OCIAD1,Young_Pre,-0.13453333457881053,turquoise
Q9NX40,OCIAD1,Young_Post,-1.3578612573392042,turquoise
Q9NX40,OCIAD1,Old_Pre,0.8568607016341288,turquoise
Q9NX40,OCIAD1,Old_Post,0.635533890283886,turquoise
Q9NX47,MARCHF5,Young_Pre,0.5472417233561269,magenta
Q9NX47,MARCHF5,Young_Post,1.1230703803233524,magenta
Q9NX47,MARCHF5,Old_Pre,-0.9839313105514369,magenta
Q9NX47,MARCHF5,Old_Post,-0.6863807931280634,magenta
Q9NX63,CHCHD3,Young_Pre,0.506874148022764,green
Q9NX63,CHCHD3,Young_Post,-1.4202646884129315,green
Q9NX63,CHCHD3,Old_Pre,0.849623809039232,green
Q9NX63,CHCHD3,Old_Post,0.06376673135093569,green
Q9NXA8,SIRT5,Young_Pre,-1.302972680739321,turquoise
Q9NXA8,SIRT5,Young_Post,-0.26439545875788195,turquoise
Q9NXA8,SIRT5,Old_Pre,0.73876307087373,turquoise
Q9NXA8,SIRT5,Old_Post,0.8286050686234144,turquoise
Q9NY33,DPP3,Young_Pre,-0.3490622226776767,blue
Q9NY33,DPP3,Young_Post,1.4840922285873577,blue
Q9NY33,DPP3,Old_Pre,-0.6929726942062449,blue
Q9NY33,DPP3,Old_Post,-0.4420573117034361,blue
Q9NY65,TUBA8,Young_Pre,1.1947365702092163,brown
Q9NY65,TUBA8,Young_Post,0.2488534229572412,brown
Q9NY65,TUBA8,Old_Pre,-1.2058923357114242,brown
Q9NY65,TUBA8,Old_Post,-0.2376976574550728,brown
Q9NZ01,TECR,Young_Pre,0.8843418021062351,purple
Q9NZ01,TECR,Young_Post,-0.507498903133829,purple
Q9NZ01,TECR,Old_Pre,-1.1603728770566588,purple
Q9NZ01,TECR,Old_Post,0.7835299780842527,purple
Q9NZ08,ERAP1,Young_Pre,-0.016379266001552456,magenta
Q9NZ08,ERAP1,Young_Post,1.3468655454997054,magenta
Q9NZ08,ERAP1,Old_Pre,-1.0529208744879976,magenta
Q9NZ08,ERAP1,Old_Post,-0.27756540501017507,magenta
Q9NZ45,CISD1,Young_Pre,-1.0140471024933457,turquoise
Q9NZ45,CISD1,Young_Post,-0.6805927429181106,turquoise
Q9NZ45,CISD1,Old_Pre,0.6567944790192021,turquoise
Q9NZ45,CISD1,Old_Post,1.0378453663922904,turquoise
Q9NZA1,CLIC5,Young_Pre,1.3015768054007764,brown
Q9NZA1,CLIC5,Young_Post,-0.14063181745274048,brown
Q9NZA1,CLIC5,Old_Pre,-0.027198656240065188,brown
Q9NZA1,CLIC5,Old_Post,-1.1337463317080168,brown
Q9NZB2,FAM120A,Young_Pre,0.04102327261942775,blue
Q9NZB2,FAM120A,Young_Post,1.272341869326936,blue
Q9NZB2,FAM120A,Old_Pre,-1.1651111601680268,blue
Q9NZB2,FAM120A,Old_Post,-0.14825398177838325,blue
Q9NZD2,GLTP,Young_Pre,-0.527607972415661,turquoise
Q9NZD2,GLTP,Young_Post,1.4360845687330657,turquoise
Q9NZD2,GLTP,Old_Pre,-0.10307873623418744,turquoise
Q9NZD2,GLTP,Old_Post,-0.805397860083178,turquoise
Q9NZJ6,COQ3,Young_Pre,-0.44364060602396915,turquoise
Q9NZJ6,COQ3,Young_Post,-1.1809863164586683,turquoise
Q9NZJ6,COQ3,Old_Pre,1.022964849079639,turquoise
Q9NZJ6,COQ3,Old_Post,0.6016620734029554,turquoise
Q9NZL9,MAT2B,Young_Pre,-1.0524967202828253,turquoise
Q9NZL9,MAT2B,Young_Post,-0.6479618114083965,turquoise
Q9NZL9,MAT2B,Old_Pre,0.9655907320065004,turquoise
Q9NZL9,MAT2B,Old_Post,0.7348677996846759,turquoise
Q9NZM1,MYOF,Young_Pre,0.7755381473082019,magenta
Q9NZM1,MYOF,Young_Post,0.950137983202074,magenta
Q9NZM1,MYOF,Old_Pre,-0.921144759724975,magenta
Q9NZM1,MYOF,Old_Post,-0.804531370785301,magenta
Q9NZN4,EHD2,Young_Pre,0.5526321266575799,turquoise
Q9NZN4,EHD2,Young_Post,-1.4684611711673943,turquoise
Q9NZN4,EHD2,Old_Pre,0.7016850105996917,turquoise
Q9NZN4,EHD2,Old_Post,0.2141440339101602,turquoise
Q9NZQ9,TMOD4,Young_Pre,1.1349152822911897,brown
Q9NZQ9,TMOD4,Young_Post,0.4986321656142059,brown
Q9NZQ9,TMOD4,Old_Pre,-1.070835363282292,brown
Q9NZQ9,TMOD4,Old_Post,-0.5627120846231036,brown
Q9NZU5,LMCD1,Young_Pre,-0.7239941586343643,blue
Q9NZU5,LMCD1,Young_Post,1.4405991675575134,blue
Q9NZU5,LMCD1,Old_Pre,-0.6263930929657536,blue
Q9NZU5,LMCD1,Old_Post,-0.090211915957455,blue
Q9NZZ3,CHMP5,Young_Pre,1.0479086751827196,brown
Q9NZZ3,CHMP5,Young_Post,0.4496545110005294,brown
Q9NZZ3,CHMP5,Old_Pre,-0.2110314276300757,brown
Q9NZZ3,CHMP5,Old_Post,-1.2865317585532368,brown
Q9P003,CNIH4,Young_Pre,0.09342142514276817,blue
Q9P003,CNIH4,Young_Post,1.3690169199993365,blue
Q9P003,CNIH4,Old_Pre,-0.5767812345363259,blue
Q9P003,CNIH4,Old_Post,-0.8856571106057787,blue
Q9P032,NDUFAF4,Young_Pre,0.37012977587104434,turquoise
Q9P032,NDUFAF4,Young_Post,-1.0651680503893584,turquoise
Q9P032,NDUFAF4,Old_Pre,-0.5147110732765116,turquoise
Q9P032,NDUFAF4,Old_Post,1.2097493477947925,turquoise
Q9P0I2,EMC3,Young_Pre,0.8622844308455646,magenta
Q9P0I2,EMC3,Young_Post,0.8635156159634569,magenta
Q9P0I2,EMC3,Old_Pre,-0.7589446470990503,magenta
Q9P0I2,EMC3,Old_Post,-0.9668553997099519,magenta
Q9P0J0,NDUFA13,Young_Pre,1.393064558505151,green
Q9P0J0,NDUFA13,Young_Post,-0.969510425311866,green
Q9P0J0,NDUFA13,Old_Pre,-0.3336819868745355,green
Q9P0J0,NDUFA13,Old_Post,-0.08987214631861896,green
Q9P0J1,PDP1,Young_Pre,-0.7522426350354271,turquoise
Q9P0J1,PDP1,Young_Post,-0.93461243733686,turquoise
Q9P0J1,PDP1,Old_Pre,0.5808531729896291,turquoise
Q9P0J1,PDP1,Old_Post,1.106001899382678,turquoise
Q9P0J6,MRPL36,Young_Pre,0.3325439832736973,magenta
Q9P0J6,MRPL36,Young_Post,1.2673892098194355,magenta
Q9P0J6,MRPL36,Old_Pre,-0.7596802536919114,magenta
Q9P0J6,MRPL36,Old_Post,-0.8402529394011803,magenta
Q9P0L0,VAPA,Young_Pre,0.054139933322201905,black
Q9P0L0,VAPA,Young_Post,1.3627966271372063,black
Q9P0L0,VAPA,Old_Pre,-0.9692360049388952,black
Q9P0L0,VAPA,Old_Post,-0.4477005555205526,black
Q9P2J5,LARS1,Young_Pre,0.3707786911618297,blue
Q9P2J5,LARS1,Young_Post,1.2300079392789356,blue
Q9P2J5,LARS1,Old_Pre,-0.9852509812666279,blue
Q9P2J5,LARS1,Old_Post,-0.6155356491741594,blue
Q9P2R7,SUCLA2,Young_Pre,-1.1223612176679212,turquoise
Q9P2R7,SUCLA2,Young_Post,-0.5630994152269895,turquoise
Q9P2R7,SUCLA2,Old_Pre,0.8050768097930444,turquoise
Q9P2R7,SUCLA2,Old_Post,0.8803838231018661,turquoise
Q9P2T1,GMPR2,Young_Pre,-1.0129179083683464,red
Q9P2T1,GMPR2,Young_Post,1.380468839464285,red
Q9P2T1,GMPR2,Old_Pre,-0.16433002006509986,red
Q9P2T1,GMPR2,Old_Post,-0.20322091103089776,red
Q9P2X3,IMPACT,Young_Pre,-0.18642867830571827,yellow
Q9P2X3,IMPACT,Young_Post,1.3858994120860908,yellow
Q9P2X3,IMPACT,Old_Pre,-0.19652193278433905,yellow
Q9P2X3,IMPACT,Old_Post,-1.0029488009960024,yellow
Q9UBB4,ATXN10,Young_Pre,-0.5097499552726863,turquoise
Q9UBB4,ATXN10,Young_Post,-0.7894551563042145,turquoise
Q9UBB4,ATXN10,Old_Pre,-0.14819083172182737,turquoise
Q9UBB4,ATXN10,Old_Post,1.4473959432987837,turquoise
Q9UBE0,SAE1,Young_Pre,-0.2611058008149075,turquoise
Q9UBE0,SAE1,Young_Post,-0.6468102979121547,turquoise
Q9UBE0,SAE1,Old_Pre,1.4789713122367008,turquoise
Q9UBE0,SAE1,Old_Post,-0.5710552135095579,turquoise
Q9UBF6,RNF7,Young_Pre,1.2191567453509773,brown
Q9UBF6,RNF7,Young_Post,-0.8111754485516173,brown
Q9UBF6,RNF7,Old_Pre,0.4174700714625231,brown
Q9UBF6,RNF7,Old_Post,-0.8254513682618553,brown
Q9UBF9,MYOT,Young_Pre,0.8013194325911719,black
Q9UBF9,MYOT,Young_Post,0.6230571281694768,black
Q9UBF9,MYOT,Old_Pre,-1.403297059288102,black
Q9UBF9,MYOT,Old_Post,-0.021079501472566896,black
Q9UBI6,GNG12,Young_Pre,0.8184340847390416,blue
Q9UBI6,GNG12,Young_Post,0.905068688194833,blue
Q9UBI6,GNG12,Old_Pre,-0.9752974441511009,blue
Q9UBI6,GNG12,Old_Post,-0.7482053287828023,blue
Q9UBQ0,VPS29,Young_Pre,-0.5478604742134751,green
Q9UBQ0,VPS29,Young_Post,0.009980258610188834,green
Q9UBQ0,VPS29,Old_Pre,-0.861345637499986,green
Q9UBQ0,VPS29,Old_Post,1.3992258531032087,green
Q9UBQ5,EIF3K,Young_Pre,1.1922128888150318,black
Q9UBQ5,EIF3K,Young_Post,0.1497985627144847,black
Q9UBQ5,EIF3K,Old_Pre,-1.2435838646828532,black
Q9UBQ5,EIF3K,Old_Post,-0.09842758684662266,black
Q9UBQ7,GRHPR,Young_Pre,0.6962736585083003,magenta
Q9UBQ7,GRHPR,Young_Post,1.0175593808523808,magenta
Q9UBQ7,GRHPR,Old_Pre,-0.9316294887845761,magenta
Q9UBQ7,GRHPR,Old_Post,-0.7822035505760481,magenta
Q9UBR2,CTSZ,Young_Pre,-1.0338858063985428,turquoise
Q9UBR2,CTSZ,Young_Post,-0.6799778022568139,turquoise
Q9UBR2,CTSZ,Old_Pre,0.852131115364264,turquoise
Q9UBR2,CTSZ,Old_Post,0.8617324932910927,turquoise
Q9UBT2,UBA2,Young_Pre,-0.9005361099612721,turquoise
Q9UBT2,UBA2,Young_Post,-0.8158594720091166,turquoise
Q9UBT2,UBA2,Old_Pre,0.6994509174962351,turquoise
Q9UBT2,UBA2,Old_Post,1.0169446644741786,turquoise
Q9UBW8,COPS7A,Young_Pre,-1.4273679578818415,red
Q9UBW8,COPS7A,Young_Post,0.901715921907607,red
Q9UBW8,COPS7A,Old_Pre,0.3382384756072187,red
Q9UBW8,COPS7A,Old_Post,0.18741356036701587,red
Q9UBY9,HSPB7,Young_Pre,-0.041623235718636534,blue
Q9UBY9,HSPB7,Young_Post,1.3797662370067627,blue
Q9UBY9,HSPB7,Old_Pre,-0.9846656161756292,blue
Q9UBY9,HSPB7,Old_Post,-0.3534773851125082,blue
Q9UDW1,UQCR10,Young_Pre,1.0775166095061606,magenta
Q9UDW1,UQCR10,Young_Post,0.6199013078291099,magenta
Q9UDW1,UQCR10,Old_Pre,-0.7648443900325316,magenta
Q9UDW1,UQCR10,Old_Post,-0.9325735273027389,magenta
Q9UGI8,TES,Young_Pre,1.1661089364483037,brown
Q9UGI8,TES,Young_Post,-0.1758541845575514,brown
Q9UGI8,TES,Old_Pre,-1.2431123414653604,brown
Q9UGI8,TES,Old_Post,0.2528575895746731,brown
Q9UGL1,KDM5B,Young_Pre,1.1798169317821263,pink
Q9UGL1,KDM5B,Young_Post,0.43999391677626853,pink
Q9UGL1,KDM5B,Old_Pre,-1.036338381383952,pink
Q9UGL1,KDM5B,Old_Post,-0.5834724671743974,pink
Q9UGM6,WARS2,Young_Pre,-0.3414266306569235,turquoise
Q9UGM6,WARS2,Young_Post,-1.1929815812413664,turquoise
Q9UGM6,WARS2,Old_Pre,1.1433812732032567,turquoise
Q9UGM6,WARS2,Old_Post,0.3910269386950333,turquoise
Q9UHG3,PCYOX1,Young_Pre,1.265484004410088,red
Q9UHG3,PCYOX1,Young_Post,-0.06479917833453916,red
Q9UHG3,PCYOX1,Old_Pre,-0.020028155378571076,red
Q9UHG3,PCYOX1,Old_Post,-1.180656670697078,red
Q9UHL4,DPP7,Young_Pre,-0.4229154903589161,turquoise
Q9UHL4,DPP7,Young_Post,-1.2152929816248919,turquoise
Q9UHL4,DPP7,Old_Pre,0.8533238063282507,turquoise
Q9UHL4,DPP7,Old_Post,0.7848846656555496,turquoise
Q9UHQ4,BCAP29,Young_Pre,0.5997905284642528,blue
Q9UHQ4,BCAP29,Young_Post,1.0714629038843135,blue
Q9UHQ4,BCAP29,Old_Pre,-1.0543440565887265,blue
Q9UHQ4,BCAP29,Old_Post,-0.6169093757598397,blue
Q9UHQ9,CYB5R1,Young_Pre,-0.8015290736607071,turquoise
Q9UHQ9,CYB5R1,Young_Post,-0.8455217392084324,turquoise
Q9UHQ9,CYB5R1,Old_Pre,1.2018479820999073,turquoise
Q9UHQ9,CYB5R1,Old_Post,0.4452028307692323,turquoise
Q9UHY7,ENOPH1,Young_Pre,1.3626261196419391,brown
Q9UHY7,ENOPH1,Young_Post,-0.3686331962907485,brown
Q9UHY7,ENOPH1,Old_Pre,0.009633905962391515,brown
Q9UHY7,ENOPH1,Old_Post,-1.0036268293135278,brown
Q9UI09,NDUFA12,Young_Pre,0.9996690690224714,green
Q9UI09,NDUFA12,Young_Post,-1.3852089797718072,green
Q9UI09,NDUFA12,Old_Pre,0.13138052872406375,green
Q9UI09,NDUFA12,Old_Post,0.2541593820252941,green
Q9UI12,ATP6V1H,Young_Pre,1.0162817155678643,brown
Q9UI12,ATP6V1H,Young_Post,0.6578458543455818,brown
